,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
40,47.32,8.57857142857143,8,5,4cd4715667c7236acf4b0d77,Restaurant Neuer Falken,47.317457,8.581981,Italian Restaurant
41,47.32,8.57857142857143,8,6,4cfb829e084f54814a8a8109,Gastube Weinberg,47.320222,8.584032,Swiss Restaurant
42,47.32,8.57857142857143,8,7,4b804d60f964a520fc6530e3,Chez Crettol,47.31786660538452,8.582612090596268,Swiss Restaurant
43,47.33,8.35,1,0,4c7d54395af8b60cfa438f10,Golden Dragon,47.330017306165715,8.348706812878646,Chinese Restaurant
44,47.33,8.507142857142858,1,0,51542b90e4b040df875a492e,Zum Hüsli,47.328443,8.5124,Restaurant
45,47.33,8.521428571428572,2,0,52768b2c498e0d29796bce60,Marrakesh,47.330881,8.515792,Moroccan Restaurant
46,47.33,8.521428571428572,2,1,5d1cdf3312f1720023488860,Trattoria da Maurizio,47.33078,8.51553,Italian Restaurant
47,47.33,8.55,1,0,4c03f49039d476b0bac830a7,Da Franco,47.32977210794622,8.54540392262769,Italian Restaurant
48,47.33,8.57857142857143,1,0,4e3a85f4d22d4aca878f4d0e,Blüemlisalp,47.326767,8.574786,Swiss Restaurant
49,47.33,8.607142857142858,1,0,4e0a32f1d164028d170c959b,Sushifusion,47.326983,8.603522,Sushi Restaurant
50,47.33,8.621428571428572,2,0,5025493ee4b0c6da265fbc3f,Gasthof Rössli,47.33097454077705,8.624578122103829,Swiss Restaurant
51,47.33,8.621428571428572,2,1,50b0c312e4b014937ac10340,Italia 2000 da Remo,47.3324061444142,8.62377056161826,Italian Restaurant
52,47.34,8.35,1,0,4db192dd93a061576857b7e1,Restaurant Emaus,47.34301,8.349897,Swiss Restaurant
53,47.34,8.392857142857142,1,0,4f15c0dfe4b0d3f8a9bc4673,Restaurant Hirschen,47.340704113070124,8.397399152126642,Swiss Restaurant
54,47.34,8.435714285714285,1,0,4d06128ee350b60c6f878b42,Restaurant Landhus,47.336573,8.437964,Swiss Restaurant
55,47.34,8.478571428571428,3,0,4bab5367f964a520b5a03ae3,China Restaurant Drei Linden,47.33736500792789,8.474871902865608,Chinese Restaurant
56,47.34,8.478571428571428,3,1,5301116d498e27cc28f3bef7,3 linde,47.337335,8.474865,Asian Restaurant
57,47.34,8.478571428571428,3,2,4f8b44ffe4b0089dea9fc6e9,Restaurant Burestübli,47.343415645827456,8.482330441474915,Swiss Restaurant
58,47.34,8.507142857142858,1,0,4ed11528cc219860f838ebfe,Bristestäffeli,47.336164,8.50693,Swiss Restaurant
59,47.34,8.535714285714286,4,0,4b58b087f964a520cf6528e3,Ziegel oh Lac,47.34365222695838,8.536765766523516,Swiss Restaurant
60,47.34,8.535714285714286,4,1,5753ef39498e9fd59a3bd26c,Wöschi,47.340526,8.538174,Swiss Restaurant
61,47.34,8.535714285714286,4,2,56efd009498e283a8ec17a01,Sweet & Sour,47.34004131402767,8.529996370510599,Thai Restaurant
62,47.34,8.535714285714286,4,3,52762b2311d2989ae1204539,Green Papaya,47.34060790659205,8.530398310213235,Asian Restaurant
63,47.34,8.55,1,0,4c7aad38a8683704a563144d,restaurant post rifferswil,47.341107,8.556112,Swiss Restaurant
64,47.34,8.57857142857143,3,0,4e2723a92271e4f3075edcb8,Gasthaus zum Rössli,47.33649596796404,8.574969668847098,Swiss Restaurant
65,47.34,8.57857142857143,3,1,5c1962a804d1ae002c8db79a,Trube Zollikon,47.337707,8.57549,Swiss Restaurant
66,47.34,8.57857142857143,3,2,4c87b93d32f2a143b031f027,Zollikerstube,47.33801592135322,8.575868548429682,Swiss Restaurant
67,47.34,8.621428571428572,2,0,506d38b0e4b0dd56360891c9,Frohe Aussicht Zumikon,47.33580374306812,8.619994336621177,Hotel
68,47.34,8.621428571428572,2,1,57f0f98f498ef61535f00210,Heimat 3,47.3360579553992,8.619922734797,Hungarian Restaurant
69,47.35,8.378571428571428,2,0,4b9f6df6f964a5201b2237e3,Restaurant Grüene Bode,47.350281,8.37228,Swiss Restaurant
70,47.35,8.378571428571428,2,1,51810258498eb5b487730699,Stalden,47.348914,8.377495,Swiss Restaurant
71,47.35,8.435714285714285,1,0,4e8cad4155037f60ca91e13b,Restaurant Sonne,47.35235535051474,8.437689064811366,Swiss Restaurant
72,47.35,8.464285714285714,1,0,4d557af958856dcb32984a6d,Landikerstübli,47.352041,8.461917,Swiss Restaurant
73,47.35,8.492857142857142,3,0,4d56c3b848ea6ea858b5e4a3,Bergrestaurant Uto Staffel,47.34774397500702,8.494530753211887,Swiss Restaurant
74,47.35,8.492857142857142,3,1,4bc87c62dc55eee17e7ee8ac,Restaurant UTO KULM,47.34954597063689,8.491234378082314,Swiss Restaurant
75,47.35,8.492857142857142,3,2,4d07b44aa26854818f19c8bd,Restaurant Gmüetliberg,47.35168195805494,8.487501147515438,Swiss Restaurant
76,47.35,8.521428571428572,4,0,4f422f17e4b0e5bc14341f8f,Fork & Bottle,47.35217238512102,8.524432483867583,American Restaurant
77,47.35,8.521428571428572,4,1,4ec515de49017fff08cf6425,Fun Fun,47.347621412634155,8.52123647776075,Mexican Restaurant
78,47.35,8.521428571428572,4,2,56d34cd7cd10af732c717e21,lolasally,47.352478,8.523978,Japanese Restaurant
79,47.35,8.521428571428572,4,3,5392e13f498e10da32cb06a8,magyar bolt zürich,47.35235967530465,8.524478617587285,Hungarian Restaurant
80,47.35,8.535714285714286,3,0,5b41ef9a25fb7b002c2bbbe9,Peking Garden,47.347432,8.533538,Chinese Restaurant
81,47.35,8.535714285714286,3,1,5399e3ab498e4bc6855acac7,"""D"" Summer Hub",47.347089613013104,8.535828150696448,Modern European Restaurant
82,47.35,8.535714285714286,3,2,4c716164fa49a1cd53ada8e3,Levante,47.35058993284277,8.535506758772497,Asian Restaurant
83,47.35,8.564285714285715,9,0,4b058888f964a520eecb22e3,Restaurant Bar Blaue Ente,47.351934,8.561145,Swiss Restaurant
84,47.35,8.564285714285715,9,1,54ee3086498e2cd9fcebf590,La Trattoria Blumenau,47.349053,8.563229,Italian Restaurant
85,47.35,8.564285714285715,9,2,4b60c5c6f964a52080f829e3,Restaurant Obere Flühgasse,47.35022424841906,8.567305092285011,Swiss Restaurant
86,47.35,8.564285714285715,9,3,4ce81c628ef78cfa9123989b,Restaurant Bar l'Ulivo,47.34892775437024,8.563051415287456,Italian Restaurant
87,47.35,8.564285714285715,9,4,4c2a17ab783d9c7496a48f6b,Hornegg,47.352859,8.559391,Swiss Restaurant
88,47.35,8.564285714285715,9,5,4cf5887d0a71224b03ef1893,Madlen's Schweinshaxe,47.348666,8.565768,German Restaurant
89,47.35,8.564285714285715,9,6,4b05888af964a5209ecc22e3,Riesbächli,47.35048831252795,8.561616357104578,French Restaurant
90,47.35,8.564285714285715,9,7,589dc5c237da1d07f2beed91,Serge,47.352723,8.560404,Italian Restaurant
91,47.35,8.564285714285715,9,8,50fecabfe4b0117442aa858c,Ristorante La Zagra,47.34886727352572,8.563157722798685,Italian Restaurant
92,47.35,8.57857142857143,4,0,4b3e4239f964a520439a25e3,Chässtube Rehalp,47.35305107408064,8.577507205930367,Swiss Restaurant
93,47.35,8.57857142857143,4,1,4fe24ff2e4b083930bbdc1a8,angel foods,47.35074755109247,8.583577569331167,Swiss Restaurant
94,47.35,8.57857142857143,4,2,5667fca4498e97b5867bf7d2,Restaurant Schulthess Klinik,47.3522399909895,8.57333472744629,Modern European Restaurant
95,47.35,8.57857142857143,4,3,4d389d51b5abb1f7258bdf98,Angelfood,47.349785,8.584861,Swiss Restaurant
96,47.35,8.592857142857143,2,0,4daec36c1e7207bbeb166d06,Restaurant Laterne,47.34628953423608,8.595192142485192,Thai Restaurant
97,47.35,8.592857142857143,2,1,58c6e07ad43907129def90ad,Yoku Spicy,47.346259,8.595126,Asian Restaurant
98,47.35,8.607142857142858,1,0,4e4a9d281520aec01446dc61,Trichtenhausermühle,47.35070138742144,8.602112531661987,Swiss Restaurant
99,47.35,8.65,2,0,5f124ed3fcc0346a34298177,Restaurant Crown of India,47.350346,8.643678,Indian Restaurant
100,47.35,8.65,2,1,4be1aeb7edbb0f478d4fa615,Zum Griech,47.35024653780117,8.643570785428421,Greek Restaurant
101,47.36,8.35,1,0,4f903a66e4b063d0a0e30fff,Restaurant Schwanen,47.35608423138065,8.350252521073704,Swiss Restaurant
102,47.36,8.364285714285714,2,0,4c79360e3badb1f7682a4e54,Stars & Stripes,47.362417118029924,8.367124031828144,American Restaurant
103,47.36,8.364285714285714,2,1,511b7513e4b0b0417a8c99f2,Berikon Treff,47.362342,8.367231,Turkish Restaurant
104,47.36,8.435714285714285,1,0,4dba8d99cda173a95d1af7e3,Restaurant Station,47.35700820479447,8.4374008,Swiss Restaurant
105,47.36,8.492857142857142,1,0,577cac91498e8fde53f079a8,Hide & Seek,47.362697,8.496106,Swiss Restaurant
106,47.36,8.507142857142858,3,0,529a5d47498e9a715247ab29,Berkegrill,47.36284989965655,8.502236606444862,German Restaurant
107,47.36,8.507142857142858,3,1,56102392498ec959c8ab3e5f,Kafi Sorglos,47.36003475978553,8.507095888678332,Café
108,47.36,8.507142857142858,3,2,5aedb0625455b2002cd26a9c,Restaurant La Piazza,47.3609,8.506855,Italian Restaurant
109,47.36,8.521428571428572,40,0,5380dd9a498eb7855e844792,kai sushi Lessing,47.360041821792954,8.52364577800537,Sushi Restaurant
110,47.36,8.521428571428572,40,1,4b310094f964a52003fe24e3,Vapiano,47.358452024827876,8.523066944959684,Italian Restaurant
111,47.36,8.521428571428572,40,2,4bf26fda9f9395213bb13098,Rüsterei,47.35842601284158,8.522955814719129,Swiss Restaurant
112,47.36,8.521428571428572,40,3,4bf65bc494b2a593ae4aadee,Restaurant Vietnam,47.36232343699173,8.51855575819335,Asian Restaurant
113,47.36,8.521428571428572,40,4,5b8257706fd626002cf15a0b,L’amant,47.359277,8.523019,French Restaurant
114,47.36,8.521428571428572,40,5,4b1e972af964a520311c24e3,Hong Kong Food Paradise,47.358470006221275,8.52322746263464,Chinese Restaurant
115,47.36,8.521428571428572,40,6,4dcce3bacc3f07eb1efee990,Restaurant Orangerie,47.35948010766192,8.52487384775036,French Restaurant
116,47.36,8.521428571428572,40,7,4bd9cf843f01c9b6573553a5,Weisses Rössli,47.361770192099634,8.52623623893753,Swiss Restaurant
117,47.36,8.521428571428572,40,8,504725bbe4b0b85009df35d8,Safran,47.36213893575214,8.526390452224524,Turkish Restaurant
118,47.36,8.521428571428572,40,9,58b5709f25911e188328563d,Zapote,47.36332737098303,8.51752290420333,Burrito Place
119,47.36,8.521428571428572,40,10,575c59ed498e50e8cd970ef0,Wirtschaft zur Au,47.360031132443396,8.522797879807005,Swiss Restaurant
120,47.36,8.521428571428572,40,11,4b7d25c7f964a52049b02fe3,Shinsen,47.36147897886797,8.521527181284448,Japanese Restaurant
121,47.36,8.521428571428572,40,12,4fe83603e4b0faa0b9f5e0af,Utoburg,47.36167901652797,8.517729012944063,Swiss Restaurant
122,47.36,8.521428571428572,40,13,50410a6ae4b0350e01ba58b5,Ploy Thai,47.36397707754648,8.520310060228992,Thai Restaurant
123,47.36,8.521428571428572,40,14,4ea932242c5b8d39ca111787,Zur Goldenen Sonne,47.360165,8.522518,Italian Restaurant
124,47.36,8.521428571428572,40,15,5cc49f16db2aeb002c41f3c1,黄鼠狼的家,47.364485,8.521578,Chinese Restaurant
125,47.36,8.521428571428572,40,16,5d61396f21ee67000860b7a8,Mirch & Masala - Pizza Wagner,47.36109,8.517398,Indian Restaurant
126,47.36,8.521428571428572,40,17,4bf6c2ab5ec320a1fbb485d3,Pizza Kebap Take-away 99,47.360346,8.52291,Eastern European Restaurant
127,47.36,8.521428571428572,40,18,50410e36e4b08d5b61b3201c,Zur Goldenen Rose,47.36005654155721,8.52284791526678,Italian Restaurant
128,47.36,8.521428571428572,40,19,5da44bcd74073b0008717861,sudel nuppe,47.358317,8.523187,Ramen Restaurant
129,47.36,8.521428571428572,40,20,5d8decfc7291000008e9b2ad,Les Saveurs De L’amant,47.359294,8.523051,French Restaurant
130,47.36,8.521428571428572,40,21,521646c1498ebe5484b1caa6,Kurry World,47.358501,8.523469,Indian Restaurant
131,47.36,8.521428571428572,40,22,5be2c8e1033693002cc438f5,Chez Nhan,47.361697,8.523492,Vietnamese Restaurant
132,47.36,8.521428571428572,40,23,51561661e4b00e20009621ff,Kervan,47.360964540723806,8.525959594908187,Turkish Restaurant
133,47.36,8.521428571428572,40,24,54f7742f498eec8dd683ee51,Rüsterei,47.36154082004385,8.525010936437466,Swiss Restaurant
134,47.36,8.521428571428572,40,25,4da58ba81e726e49695dfbf6,Swaad,47.35925617019587,8.516233563423157,Indian Restaurant
135,47.36,8.521428571428572,40,26,4be14694c1732d7fb8905b9a,Ristorante Al Fattore,47.36418728236195,8.520587567163748,Italian Restaurant
136,47.36,8.521428571428572,40,27,4d8ce32f788c5481764f14fd,Ciccio's Ristorante Bar Pizzeria,47.35854393025227,8.517537117004395,Italian Restaurant
137,47.36,8.521428571428572,40,28,5df7756ea5bc0c000b11181f,zenbu sushi,47.358335,8.523151,Sushi Restaurant
138,47.36,8.521428571428572,40,29,4ffea34ee4b042ae8a92e6da,Thai Restaurant Take Away,47.36356349441646,8.520373783751984,Thai Restaurant
139,47.36,8.521428571428572,40,30,4bbf044a30c99c7425805411,La Penisola  Paninoteca Pizzeria,47.3603497290837,8.516657266879674,Italian Restaurant
140,47.36,8.521428571428572,40,31,4c0f755d1281c9b6b08a1e1d,Rietberg,47.35934075888722,8.526811173193034,Swiss Restaurant
141,47.36,8.521428571428572,40,32,4b9bcfcff964a520182836e3,Lotus Garden,47.361759,8.526383,Asian Restaurant
142,47.36,8.521428571428572,40,33,52b5b8e211d2a173ca505a62,Osteria & Bar Leonardo,47.35811171659904,8.522559544850932,Trattoria/Osteria
143,47.36,8.521428571428572,40,34,5b996ce84a7aae00396831de,The Blue Room,47.359267,8.523112,French Restaurant
144,47.36,8.521428571428572,40,35,5cf50c8fa795bd002ca5e1c7,Da Michele,47.361946,8.516448,Italian Restaurant
145,47.36,8.521428571428572,40,36,4b556518f964a52042e327e3,Restaurant Vereinigung,47.36300582977962,8.522282091210586,Tapas Restaurant
146,47.36,8.521428571428572,40,37,4ec4fdb5b6340064ff429ca1,Datto,47.358653,8.523195,Sushi Restaurant
147,47.36,8.521428571428572,40,38,4c594cd1d3aee21ebac76755,Don Leone,47.36125720709889,8.526476484427297,Italian Restaurant
148,47.36,8.521428571428572,40,39,4b439110f964a5205ce325e3,Restaurant Bederhof,47.36239667110947,8.526788623102881,Swiss Restaurant
149,47.36,8.535714285714286,15,0,520e014811d2873c6317e341,La Mimosa Pizzaria,47.36355547379716,8.53396210592551,Italian Restaurant
150,47.36,8.535714285714286,15,1,4bc715e492b376b020014f3a,Gaucho,47.36280688943281,8.531385335212681,Argentinian Restaurant
151,47.36,8.535714285714286,15,2,4dad6baef7b1e810c12e8e01,Da Guido Sternen,47.359768897698196,8.53195857102044,Italian Restaurant
152,47.36,8.535714285714286,15,3,4e1d76cdaeb78c0dfeccff4d,Restaurant Mimosa,47.363488395351716,8.533927232375367,Italian Restaurant
153,47.36,8.535714285714286,15,4,4cb43ed6ef1b3704a8255700,The Sushi-House Satori,47.363539,8.533274,Sushi Restaurant
154,47.36,8.535714285714286,15,5,4b718fbbf964a520924d2de3,Ristorante Il Tartufo,47.360154612995395,8.533371755382358,Italian Restaurant
155,47.36,8.535714285714286,15,6,4bbb1e1453649c745daa49fb,L'Altro,47.360220039691285,8.534218317246284,Italian Restaurant
156,47.36,8.535714285714286,15,7,52e25f9c498e43c9afe362c8,Sousou,47.36367556108474,8.532307926800963,Middle Eastern Restaurant
157,47.36,8.535714285714286,15,8,5470e92b498e0e7f595e14c6,Isa's kitchenisa's kitchen,47.359132,8.534429,Asian Restaurant
158,47.36,8.535714285714286,15,9,4ed6282102d570286da9c0ed,Olive Garden,47.363287825417245,8.5322815028548,Kosher Restaurant
159,47.36,8.535714285714286,15,10,4b05888bf964a520c0cc22e3,The Spice Gourmet,47.36275,8.53152,Indian Restaurant
160,47.36,8.535714285714286,15,11,4eb26c578b815ab741d1e5db,Thai Bamboo 2,47.36362002054102,8.533395032388592,Thai Restaurant
161,47.36,8.535714285714286,15,12,56c45e8ccd10fa823fc92bb4,Bistro Amore,47.363669,8.532504,Italian Restaurant
162,47.36,8.535714285714286,15,13,5172e0f3e4b0199b34686374,Ristorante Tartufo,47.361693,8.532129,Italian Restaurant
163,47.36,8.535714285714286,15,14,51546378e4b00958a0cf56a8,restaurant belcanto,47.362152099609375,8.540783882141113,Swiss Restaurant
164,47.36,8.55,31,0,4b388f4af964a520a34e25e3,Yooji’s,47.35812434834689,8.554149675786405,Sushi Restaurant
165,47.36,8.55,31,1,4b647f62f964a52025b82ae3,Totò - Ristorante e Bar,47.35818667254611,8.553995105532112,Bar
166,47.36,8.55,31,2,4b05888bf964a520cacc22e3,Tiffins,47.36184067699258,8.550944544858249,Asian Restaurant
167,47.36,8.55,31,3,5e6ceed59a280c000863563d,La Muña,47.362738,8.547352,Peruvian Restaurant
168,47.36,8.55,31,4,4bb7934598c7ef3b9efe2f02,Ristorante Frascati,47.36088620218997,8.547788211342624,Italian Restaurant
169,47.36,8.55,31,5,4e4107216284809c9f3a235d,Thai Food Corner Seefeld,47.357358,8.553825,Thai Restaurant
170,47.36,8.55,31,6,4b05888bf964a520c7cc22e3,Ristorante Amalfi,47.36057351808884,8.550124256712762,Italian Restaurant
171,47.36,8.55,31,7,4babd950f964a520e8ce3ae3,Japan-Restaurant Bimi,47.363664606626415,8.54932458391669,Japanese Restaurant
172,47.36,8.55,31,8,4fcf9af2e4b01a254a734642,Höschgasse 33 Market,47.35818660894059,8.553498756394562,Coffee Shop
173,47.36,8.55,31,9,4b05888bf964a520c9cc22e3,Ginger,47.36191785283933,8.550836326181916,Japanese Restaurant
174,47.36,8.55,31,10,54fd6d83498e1cb9a364b4cf,Tandoori BBQ,47.359941389202675,8.552377248328453,Indian Restaurant
175,47.36,8.55,31,11,5b675764d69ed0002cab71c5,Belvue,47.358154,8.547813,Italian Restaurant
176,47.36,8.55,31,12,52f7de06498efd7a34ade1c6,La Cucina,47.358031,8.549123,Italian Restaurant
177,47.36,8.55,31,13,4b9f67cbf964a520b42037e3,Vipasa,47.36356415143928,8.549406400171453,Italian Restaurant
178,47.36,8.55,31,14,5502cab3498e81ee734a0b0c,Sazio,47.36350891974359,8.54942368121312,Italian Restaurant
179,47.36,8.55,31,15,4bc2fbd9f8219c74806fb510,Quaglinos,47.36412544620948,8.547436195067153,French Restaurant
180,47.36,8.55,31,16,520963bb11d210661a897da8,Zaughauskeller,47.362237,8.547582,Swiss Restaurant
181,47.36,8.55,31,17,511d2f0be4b0276aef219a3b,Reinarts art gallery/sushi bar,47.36299649132752,8.550787991019451,Sushi Restaurant
182,47.36,8.55,31,18,4d218a6486e154816af4c23a,Bistro Valentino,47.36005967775035,8.550644826868766,Italian Restaurant
183,47.36,8.55,31,19,4b058888f964a5201ccc22e3,Restaurant Bar Latino,47.361550746616466,8.549429214785098,Italian Restaurant
184,47.36,8.55,31,20,5ae40718b9b37b002c1810e4,Casa Teresa,47.361616,8.549602,Spanish Restaurant
185,47.36,8.55,31,21,4cb838c5a33bb1f73d1f7ffd,Ristorante Pizzeria Capri,47.359758493482175,8.551816033901158,Italian Restaurant
186,47.36,8.55,31,22,4be924f7a117b713227c81c8,Paninoteca Arcobaleno,47.357396008391966,8.553265551454514,Italian Restaurant
187,47.36,8.55,31,23,4bb5cd046edc76b09b08301c,Schürhof,47.36312333849569,8.546395295142936,Dim Sum Restaurant
188,47.36,8.55,31,24,4bf6cf4b4a67c9282a7322cf,Asian Moon,47.36304278640203,8.549530841903215,Chinese Restaurant
189,47.36,8.55,31,25,5d8c94d450a1070008268bfb,Itasia,47.361568,8.549495,Italian Restaurant
190,47.36,8.55,31,26,4cbc4e37d78f4688b259c773,Café Mühlebach,47.36404931929671,8.55163827009254,Café
191,47.36,8.55,31,27,4b05888af964a520adcc22e3,Blu Restaurant,47.361614375803875,8.551309423332475,Indian Restaurant
192,47.36,8.55,31,28,520caa8e11d2150841c9b45f,Hua Hin,47.357172,8.552835,Thai Restaurant
193,47.36,8.55,31,29,511a279be4b02a26a5dd017c,Thai,47.357287,8.553034,Thai Restaurant
194,47.36,8.55,31,30,4de76b4cd4c0086a950903fa,Miolino Pizzeria Ristorante,47.36071162924187,8.547681314048791,Italian Restaurant
195,47.36,8.564285714285715,11,0,4d125d0d1f95236a486c3d06,Wilder Mann,47.36034068620956,8.5667958255121,Swiss Restaurant
196,47.36,8.564285714285715,11,1,5900da0bc5b11c2a559cfa4c,Misoga,47.36136,8.560908,Korean Restaurant
197,47.36,8.564285714285715,11,2,4c16ff9374fb20a1780a5112,Chuchichäschtli,47.363361,8.568273,Swiss Restaurant
198,47.36,8.564285714285715,11,3,4d539f8b2f638cfa95be646a,Bistro Le Puy,47.359381899657336,8.568897106498303,French Restaurant
199,47.36,8.564285714285715,11,4,4bd09dd277b29c74261e8b82,Restaurant Neumünster,47.35977340097714,8.55827361019047,Swiss Restaurant
200,47.36,8.564285714285715,11,5,5749790a498e644b63fecd2e,Migros Reataurant,47.362206,8.560502,Swiss Restaurant
201,47.36,8.564285714285715,11,6,4c19110098f4a5939481fff5,Zum Wilden Mann,47.360985,8.565446,Spanish Restaurant
202,47.36,8.564285714285715,11,7,57497a84498ed6a74c158215,Migros Restaurant,47.362087,8.560584,Swiss Restaurant
203,47.36,8.564285714285715,11,8,4c6b93162d9976b016990c3a,"Marcellino, Pane e Vino",47.360202,8.565569,Mediterranean Restaurant
204,47.36,8.564285714285715,11,9,4b2f5bccf964a520eaea24e3,Restaurant Hirslanderhof,47.362321683556225,8.558698684632693,Swiss Restaurant
205,47.36,8.564285714285715,11,10,4cef9ec84cd4236ad076b363,Ristorante Antiquario,47.36067576347028,8.566549624022294,Italian Restaurant
206,47.36,8.57857142857143,1,0,4fbe8b46e4b00c059c75a130,Restaurant Degenrried,47.36048198887878,8.580441777898878,Arepa Restaurant
207,47.36,8.592857142857143,2,0,4bf6e3905ec320a14af785d3,Kormasutra,47.359264443932545,8.587416292693867,Indian Restaurant
