"TIME","CITIZEN","GEO","AGE","SEX","UNIT","Value"
"2019","Vietnam","Iceland","Total","Total","Number","372"
"2019","Vietnam","Iceland","Total","Males","Number","167"
"2019","Vietnam","Iceland","Total","Females","Number","205"
"2019","Afghanistan","Iceland","Total","Total","Number","92"
"2019","Afghanistan","Iceland","Total","Males","Number","52"
"2019","Afghanistan","Iceland","Total","Females","Number","40"
"2019","Bangladesh","Iceland","Total","Total","Number","12"
"2019","Bangladesh","Iceland","Total","Males","Number","7"
"2019","Bangladesh","Iceland","Total","Females","Number","5"
"2019","Bhutan","Iceland","Total","Total","Number","0"
"2019","Bhutan","Iceland","Total","Males","Number","0"
"2019","Bhutan","Iceland","Total","Females","Number","0"
"2019","India","Iceland","Total","Total","Number","129"
"2019","India","Iceland","Total","Males","Number","66"
"2019","India","Iceland","Total","Females","Number","63"
"2019","Iran","Iceland","Total","Total","Number","100"
"2019","Iran","Iceland","Total","Males","Number","66"
"2019","Iran","Iceland","Total","Females","Number","34"
"2019","Sri Lanka","Iceland","Total","Total","Number","51"
"2019","Sri Lanka","Iceland","Total","Males","Number","29"
"2019","Sri Lanka","Iceland","Total","Females","Number","22"
"2019","Maldives","Iceland","Total","Total","Number","0"
"2019","Maldives","Iceland","Total","Males","Number","0"
"2019","Maldives","Iceland","Total","Females","Number","0"
"2019","Nepal","Iceland","Total","Total","Number","37"
"2019","Nepal","Iceland","Total","Males","Number","21"
"2019","Nepal","Iceland","Total","Females","Number","16"
"2019","Pakistan","Iceland","Total","Total","Number","62"
"2019","Pakistan","Iceland","Total","Males","Number","45"
"2019","Pakistan","Iceland","Total","Females","Number","17"
"2019","United Arab Emirates","Iceland","Total","Total","Number","0"
"2019","United Arab Emirates","Iceland","Total","Males","Number","0"
"2019","United Arab Emirates","Iceland","Total","Females","Number","0"
"2019","Armenia","Iceland","Total","Total","Number","4"
"2019","Armenia","Iceland","Total","Males","Number","2"
"2019","Armenia","Iceland","Total","Females","Number","2"
"2019","Azerbaijan","Iceland","Total","Total","Number","6"
"2019","Azerbaijan","Iceland","Total","Males","Number","4"
"2019","Azerbaijan","Iceland","Total","Females","Number","2"
"2019","Bahrain","Iceland","Total","Total","Number","0"
"2019","Bahrain","Iceland","Total","Males","Number","0"
"2019","Bahrain","Iceland","Total","Females","Number","0"
"2019","Georgia","Iceland","Total","Total","Number","28"
"2019","Georgia","Iceland","Total","Males","Number","18"
"2019","Georgia","Iceland","Total","Females","Number","10"
"2019","Israel","Iceland","Total","Total","Number","9"
"2019","Israel","Iceland","Total","Males","Number","8"
"2019","Israel","Iceland","Total","Females","Number","1"
"2019","Iraq","Iceland","Total","Total","Number","167"
"2019","Iraq","Iceland","Total","Males","Number","102"
"2019","Iraq","Iceland","Total","Females","Number","65"
"2019","Jordan","Iceland","Total","Total","Number","4"
"2019","Jordan","Iceland","Total","Males","Number","2"
"2019","Jordan","Iceland","Total","Females","Number","2"
"2019","Kuwait","Iceland","Total","Total","Number","0"
"2019","Kuwait","Iceland","Total","Males","Number","0"
"2019","Kuwait","Iceland","Total","Females","Number","0"
"2019","Lebanon","Iceland","Total","Total","Number","7"
"2019","Lebanon","Iceland","Total","Males","Number","5"
"2019","Lebanon","Iceland","Total","Females","Number","2"
"2019","Oman","Iceland","Total","Total","Number","0"
"2019","Oman","Iceland","Total","Males","Number","0"
"2019","Oman","Iceland","Total","Females","Number","0"
"2019","Palestine","Iceland","Total","Total","Number","22"
"2019","Palestine","Iceland","Total","Males","Number","19"
"2019","Palestine","Iceland","Total","Females","Number","3"
"2019","Qatar","Iceland","Total","Total","Number","0"
"2019","Qatar","Iceland","Total","Males","Number","0"
"2019","Qatar","Iceland","Total","Females","Number","0"
"2019","Saudi Arabia","Iceland","Total","Total","Number","0"
"2019","Saudi Arabia","Iceland","Total","Males","Number","0"
"2019","Saudi Arabia","Iceland","Total","Females","Number","0"
"2019","Syria","Iceland","Total","Total","Number","204"
"2019","Syria","Iceland","Total","Males","Number","127"
"2019","Syria","Iceland","Total","Females","Number","77"
"2019","Yemen","Iceland","Total","Total","Number","2"
"2019","Yemen","Iceland","Total","Males","Number","2"
"2019","Yemen","Iceland","Total","Females","Number","0"
"2019","Kyrgyzstan","Iceland","Total","Total","Number","1"
"2019","Kyrgyzstan","Iceland","Total","Males","Number","1"
"2019","Kyrgyzstan","Iceland","Total","Females","Number","0"
"2019","Kazakhstan","Iceland","Total","Total","Number","8"
"2019","Kazakhstan","Iceland","Total","Males","Number","3"
"2019","Kazakhstan","Iceland","Total","Females","Number","5"
"2019","Tajikistan","Iceland","Total","Total","Number","1"
"2019","Tajikistan","Iceland","Total","Males","Number","1"
"2019","Tajikistan","Iceland","Total","Females","Number","0"
"2019","Turkmenistan","Iceland","Total","Total","Number","0"
"2019","Turkmenistan","Iceland","Total","Males","Number","0"
"2019","Turkmenistan","Iceland","Total","Females","Number","0"
"2019","Uzbekistan","Iceland","Total","Total","Number","5"
"2019","Uzbekistan","Iceland","Total","Males","Number","3"
"2019","Uzbekistan","Iceland","Total","Females","Number","2"
"2019","Australia","Iceland","Total","Total","Number","57"
"2019","Australia","Iceland","Total","Males","Number","29"
"2019","Australia","Iceland","Total","Females","Number","28"
"2019","New Zealand","Iceland","Total","Total","Number","28"
"2019","New Zealand","Iceland","Total","Males","Number","20"
"2019","New Zealand","Iceland","Total","Females","Number","8"
"2019","Fiji","Iceland","Total","Total","Number","1"
"2019","Fiji","Iceland","Total","Males","Number","0"
"2019","Fiji","Iceland","Total","Females","Number","1"
"2019","New Caledonia (FR)","Iceland","Total","Total","Number","0"
"2019","New Caledonia (FR)","Iceland","Total","Males","Number","0"
"2019","New Caledonia (FR)","Iceland","Total","Females","Number","0"
"2019","Papua New Guinea","Iceland","Total","Total","Number","1"
"2019","Papua New Guinea","Iceland","Total","Males","Number","1"
"2019","Papua New Guinea","Iceland","Total","Females","Number","0"
"2019","Solomon Islands","Iceland","Total","Total","Number","0"
"2019","Solomon Islands","Iceland","Total","Males","Number","0"
"2019","Solomon Islands","Iceland","Total","Females","Number","0"
"2019","Vanuatu","Iceland","Total","Total","Number","0"
"2019","Vanuatu","Iceland","Total","Males","Number","0"
"2019","Vanuatu","Iceland","Total","Females","Number","0"
"2019","Kiribati","Iceland","Total","Total","Number","0"
"2019","Kiribati","Iceland","Total","Males","Number","0"
"2019","Kiribati","Iceland","Total","Females","Number","0"
"2019","Marshall Islands","Iceland","Total","Total","Number","0"
"2019","Marshall Islands","Iceland","Total","Males","Number","0"
"2019","Marshall Islands","Iceland","Total","Females","Number","0"
"2019","Federated States of Micronesia","Iceland","Total","Total","Number","0"
"2019","Federated States of Micronesia","Iceland","Total","Males","Number","0"
"2019","Federated States of Micronesia","Iceland","Total","Females","Number","0"
"2019","Nauru","Iceland","Total","Total","Number","0"
"2019","Nauru","Iceland","Total","Males","Number","0"
"2019","Nauru","Iceland","Total","Females","Number","0"
"2019","Palau","Iceland","Total","Total","Number","0"
"2019","Palau","Iceland","Total","Males","Number","0"
"2019","Palau","Iceland","Total","Females","Number","0"
"2019","French Polynesia (FR)","Iceland","Total","Total","Number","0"
"2019","French Polynesia (FR)","Iceland","Total","Males","Number","0"
"2019","French Polynesia (FR)","Iceland","Total","Females","Number","0"
"2019","Pitcairn Islands (UK)","Iceland","Total","Total","Number","0"
"2019","Pitcairn Islands (UK)","Iceland","Total","Males","Number","0"
"2019","Pitcairn Islands (UK)","Iceland","Total","Females","Number","0"
"2019","Tonga","Iceland","Total","Total","Number","0"
"2019","Tonga","Iceland","Total","Males","Number","0"
"2019","Tonga","Iceland","Total","Females","Number","0"
"2019","Tuvalu","Iceland","Total","Total","Number","0"
"2019","Tuvalu","Iceland","Total","Males","Number","0"
"2019","Tuvalu","Iceland","Total","Females","Number","0"
"2019","Wallis and Futuna (FR)","Iceland","Total","Total","Number","0"
"2019","Wallis and Futuna (FR)","Iceland","Total","Males","Number","0"
"2019","Wallis and Futuna (FR)","Iceland","Total","Females","Number","0"
"2019","Samoa","Iceland","Total","Total","Number","0"
"2019","Samoa","Iceland","Total","Males","Number","0"
"2019","Samoa","Iceland","Total","Females","Number","0"
"2019","French Southern Territories (FR)","Iceland","Total","Total","Number",":"
"2019","French Southern Territories (FR)","Iceland","Total","Males","Number",":"
"2019","French Southern Territories (FR)","Iceland","Total","Females","Number",":"
